scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
correlation_scenario2 58 gemma 1.3820062371364 0.149735778250266 1.189346157025 0.862186523312029 1 0.747474747474748 NA 0.0280821774497787 NA 0.00671140939597316 -2.94272 3.503
correlation_scenario2 59 gemma 1.29497825584648 0.118017598681198 0.870197059820877 0.909926469031239 1 0.848484848484849 NA 0.0274645146986739 NA 0.00355871886120997 -5.58164705882353 3.372
correlation_scenario2 60 gemma 1.31862154646636 0.0762822660205461 0.397265268207279 0.973148683134069 0.9 0.572727272727273 NA 0.0269868968966262 NA 0.0112797660492968 -1.31931751179245 3.262
correlation_scenario2 61 gemma 1.26254033278139 0.129404060790437 0.60767506886607 0.946710084257496 0.9 0.652525252525253 NA 0.0248809496341455 NA 0.00751649025924224 -1.85586458679057 3.443
correlation_scenario2 62 gemma 1.08202353516755 0.293832549727797 0.887160370825057 0.607047105038401 0.9 0.385858585858586 NA 0.0199518007937284 NA 0.0258914492090139 -0.602635656961435 3.534
correlation_scenario2 63 gemma 1.23922376354215 0.256959124739745 0.970965896013977 0.540610421255918 0.9 0.418181818181818 NA 0.023409252031676 NA 0.0224713807886185 -0.694531509273941 3.848
correlation_scenario2 64 gemma 1.40071740844487 0.0753954120371452 1.26545545009213 0.14981780015951 0.8 0.371717171717172 NA 0.0304717969128843 NA 0.0224054111181569 -0.56689852700491 3.272
correlation_scenario2 65 gemma 1.29709920985579 0.072924352092827 0.933563058979961 0.554380445892827 0.9 0.415151515151515 NA 0.0275977106673152 NA 0.0227703984819736 -0.685504926108374 3.559
correlation_scenario2 66 gemma 1.34280770641331 0.0892543983175819 1.03454270714951 0.905149728440623 1 0.97979797979798 NA 0.0286225765590897 NA 0.000412201154163229 -48.440306122449 4.6
correlation_scenario2 67 gemma 1.26963421609053 0.253574760932946 0.842088037446246 0.675831388507525 0.8 0.397979797979798 NA 0.0245460549350865 NA 0.0197049212793345 -0.637323416363001 4.053
correlation_scenario2 68 gemma 1.14458933719902 0.295849501943198 0.672221832283728 0.867044263877712 0.9 0.380808080808081 NA 0.0206839883223869 NA 0.0264757391573093 -0.589099762029333 3.391
correlation_scenario2 69 gemma 1.3692542974054 0.0399278396662666 1.01364153492847 0.944282762039683 0.7 0.458585858585859 NA 0.0298002536827559 NA 0.010351249512755 -0.825289058632722 3.207
correlation_scenario2 70 gemma 1.38490103726269 0.0341576744834677 0.804433134501041 0.84766478204902 0.8 0.538383838383838 NA 0.0282989132343563 NA 0.00958939612721679 -1.14428618027618 3.171
correlation_scenario2 71 gemma 1.30030730738627 0.0474575609861205 0.903104856711584 0.891615967080085 0.8 0.366666666666667 NA 0.0285183030018887 NA 0.0229669682531186 -0.553987632788965 3.138
correlation_scenario2 72 gemma 1.2473597890978 0.155364014334523 0.860333783565151 0.74980946872975 0.6 0.492929292929293 NA 0.0253821365319267 NA 0.00429045575973428 -0.950328847354019 3.36
correlation_scenario2 73 gemma 1.39657307318713 0.0649560772397188 0.607889641379232 0.851682954561866 0.5 0.460606060606061 NA 0.0296903920297382 NA 0.00168911602927802 -0.833329979595861 3.572
correlation_scenario2 74 gemma 1.34245615057168 0.0756749953274722 0.637498829759597 0.852018995864341 0.8 0.632323232323232 NA 0.0263285414875831 NA 0.00525882278400809 -1.6950664529141 3.717
correlation_scenario2 75 gemma 1.33807674863226 0.164466647059614 1.12948364190585 0.671596087508382 0.9 0.461616161616162 NA 0.0262910158047239 NA 0.0185994685866119 -0.834655446785938 3.234
correlation_scenario2 76 gemma 1.37736539711187 0.142479411728146 0.981099733219489 0.532715684869108 1 0.335353535353535 NA 0.0295156068250498 NA 0.0381272453354968 -0.473844184930411 3.378
correlation_scenario2 77 gemma 1.28752210992283 0.174908264096807 0.945633092694465 0.756900059923896 1 0.777777777777778 NA 0.0255446879116762 NA 0.0056818181818182 -3.48269230769231 3.448
correlation_scenario2 78 gemma 1.36651051995365 0.103057369481236 1.04044038743438 0.525219894272554 0.4 0.234343434343434 NA 0.0307840912516625 NA 0.0135941644562332 -0.285429053154672 3.409
correlation_scenario2 79 gemma 1.31949444378564 0.0865244785411877 0.939885701442388 0.563215069162694 0.7 0.248484848484848 NA 0.0278380315921096 NA 0.0346592230751336 -0.300347635601695 3.237
correlation_scenario2 80 gemma 1.32242440098621 0.110214045660635 0.829833109837462 0.780449468760951 0.8 0.461616161616162 NA 0.0278442366944881 NA 0.0143869443847969 -0.835164305094965 3.304
correlation_scenario2 81 gemma 1.34512162390879 0.0595604441787958 0.912808410258119 0.618001328043217 0.8 0.617171717171717 NA 0.0277094579646429 NA 0.00587071454055985 -1.58815971913042 3.726
correlation_scenario2 82 gemma 1.30262259262995 0.0851198088004676 0.915732071238276 0.559995251250403 0.8 0.378787878787879 NA 0.0279067855679378 NA 0.0216432241656719 -0.585304958296482 3.201
correlation_scenario2 83 gemma 1.30404450894453 0.0382397200219891 0.95856267602953 0.849669849574166 1 0.931313131313131 NA 0.0289693226125696 NA 0.00147288164962745 -13.5335458217622 3.993
correlation_scenario2 84 gemma 1.16745562988942 0.30063652050766 0.322047588992095 0.974343096987071 1 0.275757575757576 NA 0.0211761932005027 NA 0.0499060346627689 -0.344072031580348 3.336
correlation_scenario2 85 gemma 1.29275347230793 0.138602210522222 0.752605728278815 0.817880856599266 0.6 0.442424242424242 NA 0.0263580821060442 NA 0.00700934579439255 -0.772482014388489 3.415
correlation_scenario2 86 gemma 1.42583411013788 0.0696961254732659 0.877968943301365 0.716702654383497 0.9 0.64040404040404 NA 0.0284614509728354 NA 0.00802949354828636 -1.759151561091 4.047
correlation_scenario2 87 gemma 1.25469340421805 0.19505251925378 0.962366844575954 0.497189354468826 0.8 0.503030303030303 NA 0.0238612307324653 NA 0.0116233098758599 -0.990294602422749 3.788
correlation_scenario2 88 gemma 1.30809063925704 0.157144287366781 0.584740019732036 0.861900946070087 0.6 0.346464646464646 NA 0.0260027771957839 NA 0.0142605533776491 -0.508180053609391 3.408
correlation_scenario2 89 gemma 1.1916554718428 0.127713365015509 0.984747928322562 0.496054199577053 0.6 0.296969696969697 NA 0.0247827227709139 NA 0.0197368421052632 -0.3986 3.223
correlation_scenario2 90 gemma 1.33204613487471 0.12399617588699 0.813597484462782 0.637269096603743 0.9 0.385858585858586 NA 0.026526059253935 NA 0.0258914492090139 -0.602635656961435 3.739
correlation_scenario2 91 gemma 1.45560414583734 0.0758059702407125 0.633011132167683 0.883590893777526 0.8 0.417171717171717 NA 0.0281094042065741 NA 0.0179374319655448 -0.692602119306364 3.139
correlation_scenario2 92 gemma 1.31959673904585 0.211081561667667 1.23368819487327 0.476304170435717 1 0.812121212121212 NA 0.0267894075761291 NA 0.00460555638092408 -4.3049853372434 3.656
correlation_scenario2 93 gemma 1.2485645148502 0.213772722138169 1.05029531006953 0.483151250978966 0.8 0.444444444444444 NA 0.0222448277984765 NA 0.0156778906110813 -0.777465062111801 3.47
correlation_scenario2 94 gemma 1.2770367979152 0.121607578044073 0.948751053007149 0.902381975889907 0.8 0.602020202020202 NA 0.0273771666301526 NA 0.00651249335459868 -1.48931366646598 3.146
correlation_scenario2 95 gemma 1.37291932477748 0.085068237798786 1.14450108062342 0.371767051174354 1 0.537373737373737 NA 0.0289900498946004 NA 0.0169266021139775 -1.140978746032 3.56
correlation_scenario2 96 gemma 1.35115093541763 0.0974512902972267 0.824567463942154 0.751671700879091 1 0.726262626262626 NA 0.0246644074309433 NA 0.00748184754700309 -2.63577969113024 3.975
correlation_scenario2 97 gemma 1.34776151256191 0.12539617426793 0.967329758554578 0.954962722081652 1 0.544444444444444 NA 0.0285878483037493 NA 0.016459253311923 -1.17473010795682 3.137
correlation_scenario2 98 gemma 1.23087794991277 0.223118248158656 0.598979019946308 0.826086990445671 0.9 0.332323232323232 NA 0.0221808899658853 NA 0.032938694174188 -0.468881281395806 3.459
correlation_scenario2 99 gemma 1.35184402286622 0.108721751653303 0.485296465361022 0.953591994045888 0.6 0.247474747474747 NA 0.0266078157099769 NA 0.0272677552933822 -0.30189522284693 3.205
correlation_scenario2 100 gemma 1.35230082615411 0.0800217903470554 0.792637313749622 0.906617517389839 0.9 0.751515151515151 NA 0.0279456790804675 NA 0.0039307965879616 -2.99619336419504 3.816
correlation_scenario3 1 gemma 1.3741974038806 0.0245563722710176 0.66454957289411 0.993483471755414 0.3 0.091991991991992 NA 0.00935106262994058 NA 0.00446806772197309 -0.0978701578367094 17.717
correlation_scenario3 2 gemma 1.42892539864321 0.00846559202578004 0.748679424644395 0.743751778260775 0.3 0.0643643643643644 NA 0.0108225247743976 NA 0.00719099201476237 -0.0639902731964803 18.716
correlation_scenario3 3 gemma 1.32809242678344 0.00263491838917921 0.976840461106455 0.949073975399276 0.3 0.185285285285285 NA 0.00947841798064031 NA 0.00123206464361531 -0.225487403431072 19.504
correlation_scenario3 4 gemma 1.38321495263174 0.0448265537225214 0.825493359256237 0.659698376953444 0.4 0.0487487487487488 NA 0.00912871352264539 NA 0.0140354947221895 -0.0429636924521499 17.934
correlation_scenario3 5 gemma 1.31582798036502 0.00712283567738183 0.775382048853762 0.984645666279166 0.6 0.088988988988989 NA 0.00940164804070033 NA 0.011304126393641 -0.0908256559874094 18.255
correlation_scenario3 6 gemma 1.28399784418147 0.146995873585799 0.678673344198191 0.874291947326264 0.5 0.0438438438438438 NA 0.00829343561264163 NA 0.0201586325572755 -0.0344401453935292 18.294
correlation_scenario3 7 gemma 1.30638520679732 0.140599220868323 0.672538707320446 0.832020129264563 0.3 0.0588588588588589 NA 0.0082328744382413 NA 0.00803243650574153 -0.0573114735702343 18.03
correlation_scenario3 8 gemma 1.27125396922029 0.0886395182894712 0.510687543853787 0.987700521264979 0.4 0.0830830830830831 NA 0.00911459715958843 NA 0.00751722598690434 -0.0856473014911221 18.368
correlation_scenario3 9 gemma 1.4127019028422 0.00474486870751811 0.92098039407195 0.957970076469938 0.5 0.175575575575576 NA 0.00948749306394083 NA 0.00367151859945323 -0.209874724051645 19.192
correlation_scenario3 10 gemma 1.35449314854174 0.0305448566311418 0.714258433153753 0.987342878618029 0.7 0.124924924924925 NA 0.00936045092833421 NA 0.00910106218663083 -0.1370187175825 17.921
correlation_scenario3 11 gemma 1.41655789351095 0.00592307088395474 0.723532563964326 0.990859057699547 0.4 0.17027027027027 NA 0.00938363346198311 NA 0.00268171699998305 -0.202596978358514 18.29
correlation_scenario3 12 gemma 1.3995104532291 0.00116862342664174 0.646220766528442 0.996589740759579 0.2 0.0467467467467467 NA 0.00948557868379438 NA 0.00640502696303292 -0.0446291408195767 17.999
correlation_scenario3 13 gemma 1.36378471576281 0.0097992985947113 0.972725137254156 0.924520409203985 0.6 0.116316316316316 NA 0.00945876398215909 NA 0.00822003565644541 -0.126317399679869 17.937
correlation_scenario3 14 gemma 1.36472517751065 0.0815188515151857 1.09119843143196 0.346578274293059 0.3 0.0434434434434434 NA 0.0100488692607318 NA 0.011490027481025 -0.0384144075504584 18.137
correlation_scenario3 15 gemma 1.35438254890898 0.00146583602987728 0.903921945072179 0.893758152226811 0.4 0.177777777777778 NA 0.00949449784179466 NA 0.00248538993752939 -0.213689822029033 19.957
correlation_scenario3 16 gemma 1.43248298751904 0.00785147963266223 1.1586692891733 0.861945043681892 0.4 0.103003003003003 NA 0.00945941794143689 NA 0.00570064960890754 -0.110770793328361 17.805
correlation_scenario3 17 gemma 1.37645484390918 0.00371242908357535 0.965797378332437 0.957407946197442 0.1 0.18038038038038 NA 0.00951071172224882 NA -0.000887589988692713 -0.21915996619842 19.918
correlation_scenario3 18 gemma 1.36269751059119 0.00976212658535093 0.683485662973275 0.998322518014091 0.3 0.074974974974975 NA 0.00948385952462217 NA 0.00591193116071537 -0.0768934226146654 17.841
correlation_scenario3 19 gemma 1.30605684569069 0.0381468301266988 0.799047979578276 0.988577666632675 0.6 0.0564564564564565 NA 0.00923317770032344 NA 0.0187610130256045 -0.0491778757604509 17.944
correlation_scenario3 20 gemma 1.41904117760585 2.34505431251698e-08 0.776443646877233 0.974237944704962 0.1 0.16996996996997 NA 0.00952984314649616 NA -0.000819651946936044 -0.203844690205531 18.503
correlation_scenario3 21 gemma 1.345277253524 0.0501083376921858 0.636437577321967 0.893027797768536 0.3 0.0771771771771772 NA 0.0090895342563468 NA 0.00568980589224686 -0.0795842386783558 17.992
correlation_scenario3 22 gemma 1.45059505951369 0.0291093254074355 1.05118656216878 0.480533385630228 0.3 0.0751751751751752 NA 0.0108211990866255 NA 0.00589120935039514 -0.0771378088223398 18.913
correlation_scenario3 23 gemma 1.31784682827074 0.0155244019235971 1.01065960314277 0.971364054174383 0.8 0.19049049049049 NA 0.00943039893493575 NA 0.00635204451542865 -0.230948360401056 18.79
correlation_scenario3 24 gemma 1.49775321438568 0.0505557066849182 1.23246810858999 0.188402711499525 0.2 0.0382382382382382 NA 0.0105521616094327 NA 0.00821906660698946 -0.0344136725249584 18.361
correlation_scenario3 25 gemma 1.37336832394845 0.0195022021617068 0.787660126316226 0.996234185211965 0.5 0.0521521521521522 NA 0.00942054292556128 NA 0.0167268594330679 -0.0453823592445524 17.973
correlation_scenario3 26 gemma 1.33164808103989 0.0621868044683442 0.882761473990977 0.820997741645009 0.6 0.1005005005005 NA 0.0087029132152039 NA 0.009803728953417 -0.105628476084538 17.835
correlation_scenario3 27 gemma 1.35958633898367 0.0552274261885883 0.851268998124401 0.814047771999089 0.3 0.0732732732732733 NA 0.00909625105809191 NA 0.00609255847107914 -0.0748178904589358 18.013
correlation_scenario3 28 gemma 1.32352670364906 0.0270249913983016 0.88047004447843 0.813776788677992 0.2 0.11041041041041 NA 0.0093044066776616 NA 0.00160856945155906 -0.122080074473686 18.269
correlation_scenario3 29 gemma 1.51778475371736 0.00897405398286086 1.19892097405867 0.340132702702398 0.3 0.0541541541541542 NA 0.0108925439140685 NA 0.00888387302138541 -0.0515924762988953 18.701
correlation_scenario3 30 gemma 1.30229576802385 4.3572105661758e-05 0.953025804455301 0.957873017398002 0.5 0.162862862862863 NA 0.00949557259166881 NA 0.00411048515441133 -0.191248304113711 18.663
correlation_scenario3 31 gemma 1.28114835944238 0.0630389264907548 0.792300603573099 0.947425091768301 0.8 0.144344344344344 NA 0.008951705817341 NA 0.00899046050374129 -0.163021415607985 18.447
correlation_scenario3 32 gemma 1.47370890187859 0.000781243289451344 1.08108515074787 0.292387002445348 0.2 0.112612612612613 NA 0.0100616117909443 NA 0.00153867032798649 -0.124902011235945 18.539
correlation_scenario3 33 gemma 1.38747284275674 0.0229615914731993 0.837694756490708 0.994446507407469 0.5 0.0606606606606607 NA 0.00928828919628279 NA 0.0141631358325066 -0.0562546727819353 17.969
correlation_scenario3 34 gemma 1.4130934765729 0.021959413478582 0.728468556195221 0.787325735367317 0.5 0.0734734734734735 NA 0.00916142394199144 NA 0.011400333368116 -0.0723839506806008 17.924
correlation_scenario3 35 gemma 1.43318836067805 0.0270164524843964 1.11471688499406 0.288214553938989 0.3 0.0533533533533534 NA 0.00989190793922095 NA 0.0090433965588107 -0.0506165942266688 18.052
correlation_scenario3 36 gemma 1.33989949463354 0.046442414301022 1.16286073614033 0.288791777174736 0.4 0.0521521521521522 NA 0.00989243763378984 NA 0.0130162000187284 -0.0472630229928384 18.573
correlation_scenario3 37 gemma 1.45650165291039 0.124088336507277 0.925942971627083 0.675318580319051 0.6 0.0417417417417417 NA 0.0093863761325586 NA 0.0258102435705762 -0.029254486035915 18.529
correlation_scenario3 38 gemma 1.39225859822244 0.0293847400945814 0.658238280685027 0.958185712551679 0.4 0.125725725725726 NA 0.00908257476903071 NA 0.00432353962192779 -0.140418437397842 18.427
correlation_scenario3 39 gemma 1.37919884073519 0.0145464499819515 0.785001363547058 0.996262601978258 0.4 0.088988988988989 NA 0.00944472917489125 NA 0.00689514366177294 -0.09302862041689 17.937
correlation_scenario3 40 gemma 1.44361482390842 0.00222677089211917 0.95001092309018 0.718507980256781 0.3 0.0897897897897898 NA 0.00970326193297126 NA 0.00462453204139909 -0.0951285714285715 17.955
correlation_scenario3 41 gemma 1.48698791084401 0.00185166934512971 0.756392704783597 0.956929628197966 0.2 0.15045045045045 NA 0.00957494522907026 NA 0.000654766235225427 -0.175481140948653 19.379
correlation_scenario3 42 gemma 1.3310090516525 0.00274284821745875 0.721356441611932 0.975509769775802 0.3 0.162162162162162 NA 0.00948827485288189 NA 0.00168982558103952 -0.191419071275389 18.212
correlation_scenario3 43 gemma 1.38237055682576 0.0162240046226057 0.731190710452605 0.995856386289939 0.2 0.0648648648648649 NA 0.00948819759960118 NA 0.00409898284499761 -0.0661212669683258 17.613
correlation_scenario3 44 gemma 1.39436969205339 0.0332404392033165 1.13749006964246 0.980213776736756 0.5 0.160760760760761 NA 0.00936295036210058 NA 0.00418969722668964 -0.188218676891993 17.939
correlation_scenario3 45 gemma 1.37968125637919 0.0270717614943265 0.745397967343315 0.946936083936214 0.4 0.154054054054054 NA 0.00914103029759222 NA 0.00317049849217389 -0.179269134060906 18.756
correlation_scenario3 46 gemma 1.38586533850926 0.0540430078247343 1.03354034096882 0.388249969553175 0.3 0.0501501501501501 NA 0.00998495678956673 NA 0.00973114590481008 -0.0467019948248888 19.124
correlation_scenario3 47 gemma 1.36927513318849 0.00871960677433235 0.774240675968038 0.97290951246721 0.2 0.157057057057057 NA 0.00947285877996404 NA 0.000543775168614823 -0.184751515995481 18.099
correlation_scenario3 48 gemma 1.36753169925497 0.034197854069484 0.915631299552125 0.835767627839751 0.4 0.0918918918918919 NA 0.0091108061349878 NA 0.00661824468153663 -0.0966755221916205 18.22
correlation_scenario3 49 gemma 1.34979060926684 0.0584162692136211 0.669119058396542 0.901273330830665 0.3 0.0291291291291291 NA 0.00920516564599209 NA 0.0178371323480949 -0.0196753954002784 17.997
