scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
ncausal_scenario4 39 gemma 1.09520954406116 0.594402687512378 0.971212469078907 0.776902382312867 1 1 NA 0.144869338121462 NA 0 -Inf 1.725
ncausal_scenario4 40 gemma 1.11388927504871 0.49355428654792 0.92609318514887 0.674836890550997 1 0.986666666666667 NA 0.144521394060639 NA 0.00671140939597316 -73 1.64
ncausal_scenario4 41 gemma 1.12164402170939 0.734767915978365 0.837926175256285 0.844668334623026 1 1 NA 0.134445705795098 NA 0 -Inf 1.96
ncausal_scenario4 42 gemma 1.15820104966149 0.506722425343374 1.01785224252989 0.665052198929917 1 0.986666666666667 NA 0.138954240639068 NA 0.00671140939597316 -73 1.666
ncausal_scenario4 43 gemma 1.10387709411807 0.74431915653356 0.871217538165711 0.845827874378551 1 0.96 NA 0.143922886040508 NA 0.0204081632653061 -23.4948453608247 1.635
ncausal_scenario4 44 gemma 1.11899844231906 0.597902458819535 0.902879157214842 0.742301163626654 1 1 NA 0.13443874541161 NA 0 -Inf 3.136
ncausal_scenario4 45 gemma 1.07985379349252 0.564577171916553 0.923174012626371 0.747119410600315 1 1 NA 0.118086158950388 NA 0 -Inf 3.263
ncausal_scenario4 46 gemma 1.16729258886138 0.371064021266206 0.96110239985819 0.457601838386825 1 1 NA 0.141474876460536 NA 0 -Inf 1.622
ncausal_scenario4 47 gemma 1.10882228190504 0.491853817621304 0.868513416757834 0.697472209169254 1 1 NA 0.141870129592042 NA 0 -Inf 1.774
ncausal_scenario4 48 gemma 1.11300474245022 0.771073071414376 0.886788960943397 0.855041402138086 0.96 0.933333333333333 NA 0.131434710029995 NA 0.0138888888888889 -11.2872340425532 1.719
ncausal_scenario4 49 gemma 1.14745359565821 0.62769269037165 1.04930784503876 0.745971546913355 1 1 NA 0.130088396659116 NA 0 -Inf 2.899
ncausal_scenario4 50 gemma 1.15137339544445 0.453562600820318 0.873061025787001 0.711071923901534 1 1 NA 0.133991065152204 NA 0 -Inf 1.926
ncausal_scenario4 51 gemma 1.15242559301887 0.624363098431183 0.924491780546103 0.727134374844021 1 1 NA 0.138449200974965 NA 0 -Inf 1.719
ncausal_scenario4 52 gemma 1.11207071001639 0.333666481054134 0.994845430391082 0.53264118443637 1 1 NA 0.138063834215202 NA 0 -Inf 3.021
ncausal_scenario4 53 gemma 1.1488072593847 0.521030665584669 0.824278549572501 0.719463307776746 1 0.96 NA 0.145285464026117 NA 0.0204081632653061 -23.4948453608247 1.628
ncausal_scenario4 54 gemma 1.19013512669039 0.513876399676289 0.878429517084589 0.721767875903084 1 1 NA 0.141813641090862 NA 0 -Inf 1.845
ncausal_scenario4 55 gemma 1.10213534938246 0.566864821624251 0.908718599220077 0.746821843318846 1 1 NA 0.136799506320794 NA 0 -Inf 2.726
ncausal_scenario4 56 gemma 1.15862131855476 0.601028111307408 0.747149615134015 0.830509037866666 1 0.986666666666667 NA 0.145979929117484 NA 0.00671140939597316 -73 1.828
ncausal_scenario4 57 gemma 1.13164448898637 0.675638592996973 0.882804105941897 0.788113248702775 0.96 0.946666666666667 NA 0.14773352504729 NA 0.00689655172413794 -13.7978947368421 1.581
ncausal_scenario4 58 gemma 1.15524915693386 0.549208407594702 0.788338412757879 0.823552659938453 1 1 NA 0.137364824955053 NA 0 -Inf 1.792
ncausal_scenario4 59 gemma 1.13661540292555 0.386970325594227 0.903528861769785 0.669179329345059 1 1 NA 0.136950438221514 NA 0 -Inf 3.73
ncausal_scenario4 60 gemma 1.09210286931039 0.544610473137519 0.805700107885812 0.777360178369708 1 0.973333333333333 NA 0.141134374736019 NA 0.0135135135135135 -35.8724489795918 1.741
ncausal_scenario4 61 gemma 1.09944509011892 0.483881072767924 0.892656807097287 0.686902916000751 1 1 NA 0.132238675060971 NA 0 -Inf 2.456
ncausal_scenario4 62 gemma 1.17266040172338 0.511836285846733 1.04808864497576 0.567492798264099 1 1 NA 0.130011654201653 NA 0 -Inf 1.861
ncausal_scenario4 63 gemma 1.16350872262604 0.354581763440035 0.948605791272394 0.561544089843355 1 1 NA 0.139739024999306 NA 0 -Inf 2.162
ncausal_scenario4 64 gemma 1.13318286131032 0.380365883289196 0.82657399820977 0.657854802147762 1 1 NA 0.136192038100486 NA 0 -Inf 2.462
ncausal_scenario4 65 gemma 1.25987713224027 0.781770002506469 0.876293074643205 0.871948765997862 1 1 NA 0.135540683409102 NA 0 -Inf 1.952
ncausal_scenario4 66 gemma 1.11362255559089 0.607624204441922 0.869370103477438 0.780310281072252 0.96 0.906666666666667 NA 0.143868663548458 NA 0.028169014084507 -8.14673913043478 1.618
ncausal_scenario4 67 gemma 1.22781646589441 0.549571969461652 0.904381440145347 0.793486681423281 1 1 NA 0.136215831736385 NA 0 -Inf 1.913
ncausal_scenario4 68 gemma 1.11674507317974 0.666813629356867 0.982572801812556 0.787939383004207 1 1 NA 0.124188118018465 NA 0 -Inf 2.208
ncausal_scenario4 69 gemma 1.23260838960001 0.451898923096709 0.885255832510381 0.681092375862983 1 1 NA 0.142312249252609 NA 0 -Inf 1.821
ncausal_scenario4 70 gemma 1.16098336221981 0.660614746365843 0.785975204647299 0.851086810721318 1 1 NA 0.124652454766827 NA 0 -Inf 3.521
ncausal_scenario4 71 gemma 1.11621943047755 0.611895132846438 0.805807067919238 0.815804447941852 0.96 0.973333333333333 NA 0.134820283340327 NA -0.00680272108843538 -23.8350515463918 1.638
ncausal_scenario4 72 gemma 1.15699679151861 0.634588237567718 0.918262257364137 0.723406203376533 1 1 NA 0.13203141563019 NA 0 -Inf 1.918
ncausal_scenario4 73 gemma 1.14288007869144 0.607038371582784 0.895960524210814 0.737733647227109 1 1 NA 0.127185862064399 NA 0 -Inf 3.524
ncausal_scenario4 74 gemma 1.18191460288553 0.790657010169814 0.775682499269532 0.922826139969568 1 1 NA 0.130035875920084 NA 0 -Inf 4.963
ncausal_scenario4 75 gemma 1.05239767937814 0.664070398344777 0.8558428533537 0.776318145206122 1 1 NA 0.1417139090378 NA 0 -Inf 1.728
ncausal_scenario4 76 gemma 1.11696225627388 0.503636575160762 0.746733710065002 0.785974199549056 1 1 NA 0.129904716333833 NA 0 -Inf 2.304
ncausal_scenario4 77 gemma 1.16961170225587 0.596818329966667 0.884873323980205 0.678743361978098 1 1 NA 0.136429692960519 NA 0 -Inf 3.264
ncausal_scenario4 78 gemma 1.15178630136067 0.711686418665045 0.954499960759993 0.78230964420899 1 1 NA 0.132325348400271 NA 0 -Inf 2.283
ncausal_scenario4 79 gemma 1.19864606494018 0.684553852777473 0.871557982470352 0.820835730454253 1 1 NA 0.130416186269509 NA 0 -Inf 1.752
ncausal_scenario4 80 gemma 1.20337823319736 0.444868442951931 0.957180260247933 0.555408990460652 1 1 NA 0.136812393586943 NA 0 -Inf 1.743
ncausal_scenario4 81 gemma 1.19934319203117 0.382003222448889 0.842375066004693 0.722571581220602 1 0.986666666666667 NA 0.145626766790413 NA 0.00671140939597316 -73 1.714
ncausal_scenario4 82 gemma 1.10104265825189 0.623914140770989 1.00344847980565 0.707477575046144 1 1 NA 0.142352679072315 NA 0 -Inf 1.811
ncausal_scenario4 83 gemma 1.27143672779779 0.515592174518609 0.992307226813412 0.699453486622935 1 1 NA 0.141040956150249 NA 0 -Inf 1.827
ncausal_scenario4 84 gemma 1.17498970322855 0.358218150392641 0.909219241048402 0.577849631270797 0.92 0.96 NA 0.14386074842267 NA -0.0206896551724138 -14.0063157894737 1.663
ncausal_scenario4 85 gemma 1.25876300713148 0.674605800041187 0.875234521591737 0.745253812333185 0.96 0.986666666666667 NA 0.143443069243256 NA -0.0135135135135135 -36.3775510204082 1.8
ncausal_scenario4 86 gemma 1.13799281505066 0.522521653758573 0.862834573633776 0.764512328673023 1 1 NA 0.138148430279097 NA 0 -Inf 1.892
ncausal_scenario4 87 gemma 1.1923794456832 0.369565336366483 0.991621870899229 0.51237300686412 1 1 NA 0.141631154261756 NA 0 -Inf 1.659
ncausal_scenario4 88 gemma 1.10475213847781 0.575054330006447 0.972028365885846 0.72403768330199 1 1 NA 0.124535915656111 NA 0 -Inf 2.281
ncausal_scenario4 89 gemma 1.15967292934999 0.459133215348965 0.933995901903605 0.75940218127716 1 1 NA 0.119490556565286 NA 0 -Inf 4.148
ncausal_scenario4 90 gemma 1.13227553614736 0.77346380930613 0.904460234914438 0.845193901028922 1 1 NA 0.128843832897255 NA 0 -Inf 2.592
ncausal_scenario4 91 gemma 1.19467044570428 0.435836180960153 0.916383780414205 0.651441335974402 1 1 NA 0.129235806855857 NA 0 -Inf 1.848
ncausal_scenario4 92 gemma 1.24562797276144 0.614141566815205 0.891830545009026 0.720330266388859 1 1 NA 0.14182888764691 NA 0 -Inf 54.202
ncausal_scenario4 93 gemma 1.10884135932855 0.547879358341755 0.893288892990898 0.720161173612615 1 1 NA 0.12929567378978 NA 0 -Inf 2.774
ncausal_scenario4 94 gemma 1.12411868798249 0.519571588987647 0.770118334144216 0.735064955223081 1 1 NA 0.144143662416657 NA 0 -Inf 1.86
ncausal_scenario4 95 gemma 1.17947953283439 0.705101735440987 0.923218932618751 0.829215664629155 1 1 NA 0.137651994106011 NA 0 -Inf 1.779
ncausal_scenario4 96 gemma 1.07817081135177 0.726555315638494 0.88536965727911 0.784937869133311 1 1 NA 0.133040493107628 NA 0 -Inf 2.091
ncausal_scenario4 97 gemma 1.21232689234843 0.648084031081004 0.874095407119943 0.822175596023114 0.8 0.906666666666667 NA 0.14661563727358 NA -0.0579710144927536 -5.375 1.585
ncausal_scenario4 98 gemma 1.21035177022222 0.669648396714792 1.01247290046113 0.797343780137817 1 1 NA 0.127309186754516 NA 0 -Inf 3.005
ncausal_scenario4 99 gemma 1.16394590818814 0.547121234532867 0.822061117469033 0.750944652246347 1 0.973333333333333 NA 0.144799351576337 NA 0.0135135135135135 -35.8724489795918 1.809
ncausal_scenario4 100 gemma 1.16032155182642 0.629987777269189 0.930886361193828 0.790448525887995 1 1 NA 0.131944338931906 NA 0 -Inf 2.658
ncausal_scenario5 1 gemma 1.40568827214665 0.333393921974323 0.854686037238894 0.845189197996449 0.48 0.308717948717949 NA 0.0467942379786378 NA 0.0259035210175278 -0.398398370467514 3.064
ncausal_scenario5 2 gemma 1.34834114201247 0.337243251651635 0.553443931891503 0.916290026789596 0.76 0.518974358974359 NA 0.0446002489427403 NA 0.0224343675417662 -1.02704360902256 3.929
ncausal_scenario5 3 gemma 1.51545000606159 0.299748605054205 0.793395257001641 0.82407786019599 0.52 0.278974358974359 NA 0.0473457155044285 NA 0.0397295012679626 -0.333470739786529 3.117
ncausal_scenario5 4 gemma 1.39097740088189 0.404910494123971 0.752872697356935 0.889870588964179 0.92 0.836923076923077 NA 0.0443861814333715 NA 0.00492670762119092 -5.03486848436841 5.296
ncausal_scenario5 5 gemma 1.39617136944299 0.483079133653204 0.730742317935396 0.900551078997711 0.6 0.333333333333333 NA 0.0515579731328577 NA 0.0373563218390808 -0.446858288770054 3.269
ncausal_scenario5 6 gemma 1.41541537595396 0.373687494969259 0.472065845621001 0.958169260298407 0.64 0.507692307692308 NA 0.0444985185097607 NA 0.0126359094916251 -0.978977825267429 3.334
ncausal_scenario5 7 gemma 1.41259916462667 0.459471429263251 0.613308752349279 0.925842518931792 0.52 0.243076923076923 NA 0.0478063803742923 NA 0.0514285714285717 -0.262736 3.111
ncausal_scenario5 8 gemma 1.45322532010656 0.361994716394862 0.688754717592209 0.894618219027152 0.96 0.907692307692308 NA 0.0463925649799196 NA 0.00286984412807384 -9.68817321292569 4.735
ncausal_scenario5 9 gemma 1.51805203833358 0.352485532753824 0.421558420184206 0.95754639105 0.68 0.470769230769231 NA 0.0453365241592942 NA 0.0213746856663872 -0.838399672846238 3.371
ncausal_scenario5 10 gemma 1.33667396622617 0.397518247740585 0.646645073073356 0.924576562693466 0.88 0.827692307692308 NA 0.0449572178392844 NA 0.00313826841425143 -4.68706748777855 4.765
ncausal_scenario5 11 gemma 1.39959508226126 0.253860688003523 0.926377053744839 0.801585330031244 0.84 0.697435897435897 NA 0.0458691983559588 NA 0.0100586149504306 -2.24104599735686 3.34
ncausal_scenario5 12 gemma 1.40113156290668 0.228424890637851 0.778426474939743 0.857418531874304 0.76 0.845128205128205 NA 0.0467933877225458 NA -0.00502512562814069 -5.21964322143391 4.037
ncausal_scenario5 13 gemma 1.42868476982073 0.375495197868329 0.887893242826063 0.802692588154124 0.64 0.552820512820513 NA 0.0440515430762313 NA 0.00769578995020367 -1.18022471910112 3.422
ncausal_scenario5 14 gemma 1.40297986937028 0.392168575584582 1.01371201603462 0.822110909090378 0.88 0.883076923076923 NA 0.045436015539981 NA -0.000173641257162715 -7.32572523739002 3.905
ncausal_scenario5 15 gemma 1.38073330098324 0.398461277980641 0.551891625957975 0.94377290599412 0.64 0.403076923076923 NA 0.0471634072269923 NA 0.0279289082335871 -0.624228960073474 3.089
ncausal_scenario5 16 gemma 1.46020437490326 0.379471190907366 0.822806712228815 0.80113535586103 0.6 0.491282051282051 NA 0.0445649271847041 NA 0.0107222334614606 -0.914359667792162 3.483
ncausal_scenario5 17 gemma 1.36686724976385 0.480764745637532 0.508383760137035 0.952231005639203 0.68 0.388717948717949 NA 0.0440794847584439 NA 0.0353938185443669 -0.582969596628537 3.42
ncausal_scenario5 18 gemma 1.49689903047441 0.229779713735441 0.712838051598752 0.820884859540911 0.64 0.451282051282051 NA 0.0473527009005668 NA 0.0200785683107815 -0.771962074303405 3.528
ncausal_scenario5 19 gemma 1.4541245964256 0.427316417306506 0.791273140987796 0.877629091700458 0.56 0.215384615384615 NA 0.0471220288042465 NA 0.0706476030277541 -0.20691043814433 3.077
ncausal_scenario5 20 gemma 1.37722933886024 0.473519928807939 0.662814891577388 0.918905278145644 0.68 0.312820512820513 NA 0.0451107449507947 NA 0.054094892716833 -0.395660418842412 3.255
ncausal_scenario5 21 gemma 1.42945594912854 0.392365243946621 0.687418970884515 0.911873323262042 0.68 0.463589743589744 NA 0.0459823395473295 NA 0.0224205716714484 -0.81316179393589 3.298
ncausal_scenario5 22 gemma 1.4791249355289 0.452552258243162 0.930680803011505 0.82523879461367 0.64 0.468717948717949 NA 0.0474264614336416 NA 0.0176030357331086 -0.831512691006976 3.216
ncausal_scenario5 23 gemma 1.31900966369288 0.508373299252873 0.70693751136466 0.917866035906551 0.64 0.396923076923077 NA 0.0435530374041513 NA 0.0290547995586613 -0.606930433806751 3.319
ncausal_scenario5 24 gemma 1.45177210970135 0.456425765263488 0.637135078225651 0.915367497919679 0.72 0.724102564102564 NA 0.04653574146402 NA -0.000280583613916994 -2.52957602690368 3.886
ncausal_scenario5 25 gemma 1.41733247173133 0.35792055998585 0.828527116655685 0.87452553490671 0.52 0.26974358974359 NA 0.0463300946431324 NA 0.0424791086350974 -0.314842061013692 3.123
ncausal_scenario5 26 gemma 1.45141920056723 0.451408232579181 0.466848480138892 0.96351757821735 0.68 0.536410256410256 NA 0.0457278766832916 NA 0.0130111524163568 -1.10336956521739 3.343
ncausal_scenario5 27 gemma 1.4354055878859 0.487480566153695 0.713517931844876 0.895335329639461 0.48 0.420512820512821 NA 0.0471727091552133 NA 0.00680911011974645 -0.679225635054691 3.207
ncausal_scenario5 28 gemma 1.41570461778688 0.498454893321582 0.611452704954189 0.932429626355896 0.72 0.510769230769231 NA 0.0442394939762136 NA 0.0197981366459627 -0.992047857005574 3.482
ncausal_scenario5 29 gemma 1.62528112887349 0.263144953506744 0.816573898952336 0.888382488628321 0.8 0.821538461538462 NA 0.0464941678815501 NA -0.0013044288465122 -4.44504929946448 3.654
ncausal_scenario5 30 gemma 1.51289191549106 0.244802566387769 0.721912928672431 0.881025524713442 0.64 0.446153846153846 NA 0.0467347160236345 NA 0.0208402249421104 -0.755116135364036 3.248
ncausal_scenario5 31 gemma 1.40672250657033 0.428344153327601 0.645166443698043 0.922855228989246 0.72 0.357948717948718 NA 0.0424996661069045 NA 0.0472367188545429 -0.500794193989953 3.492
ncausal_scenario5 32 gemma 1.44844574513094 0.334001873824858 0.743247071260171 0.864935525452019 0.64 0.392820512820513 NA 0.0467574294904168 NA 0.0298230417027598 -0.595573793051681 3.095
ncausal_scenario5 33 gemma 1.48736502507841 0.440325508979362 0.494280636852878 0.960623640174352 0.64 0.413333333333333 NA 0.0464368861265698 NA 0.0261198439900721 -0.653790066505367 3.207
ncausal_scenario5 34 gemma 1.37804353062116 0.326756564434445 0.984657286054513 0.733927125889742 0.48 0.263589743589744 NA 0.0515815950004873 NA 0.0376047050436644 -0.305656558465004 3.145
ncausal_scenario5 35 gemma 1.60153517067516 0.297791546703766 0.756728773907942 0.847155840514135 0.64 0.483076923076923 NA 0.0482656669071461 NA 0.015687480775146 -0.88338917107965 3.406
ncausal_scenario5 36 gemma 1.40408901177749 0.305633035286408 0.878120117220996 0.825620959684996 0.52 0.430769230769231 NA 0.0454952021090517 NA 0.00996906153317308 -0.709006928406467 3.276
ncausal_scenario5 37 gemma 1.36395972454747 0.382349990817064 0.41512191353303 0.965811186741974 0.72 0.567179487179487 NA 0.0458293794039698 NA 0.0131289100361266 -1.25526312566593 3.732
ncausal_scenario5 38 gemma 1.54224844825807 0.323678738189983 1.04006301803284 0.740603077132482 0.48 0.339487179487179 NA 0.0465401301869699 NA 0.0195240131110162 -0.467350932545229 3.267
ncausal_scenario5 39 gemma 1.44300121629779 0.333743626889726 0.808210861248946 0.831627342595274 0.72 0.608205128205128 NA 0.0470042897120573 NA 0.00900156908084897 -1.49246673033798 3.221
ncausal_scenario5 40 gemma 1.48418651304415 0.316089268917973 0.861781161709844 0.85448891177192 0.36 0.341538461538462 NA 0.0533733563339983 NA 0.00257216347527869 -0.478283474644057 3.436
ncausal_scenario5 41 gemma 1.4909226552494 0.351619258299789 0.896580853106011 0.782957315577498 0.56 0.340512820512821 NA 0.0491914787782139 NA 0.0302516256714728 -0.46571564936098 3.147
ncausal_scenario5 42 gemma 1.44282687958028 0.299688233330183 0.901544970649034 0.850029391564418 0.8 0.581538461538462 NA 0.0464091247962235 NA 0.0182785548785721 -1.33647099587099 3.34
ncausal_scenario5 43 gemma 1.35430512541792 0.520711485780522 0.623019471348255 0.931382635099801 0.52 0.21025641025641 NA 0.0452469576026515 NA 0.0650581645842314 -0.201312794762899 3.127
ncausal_scenario5 44 gemma 1.45233094646506 0.372788079298481 0.676896731769224 0.901001004269112 0.6 0.627692307692308 NA 0.0463022301067345 NA -0.00217513896721173 -1.61421039803995 3.407
ncausal_scenario5 45 gemma 1.38013791869579 0.32509819072944 0.693659880309242 0.884478471263742 0.6 0.293333333333333 NA 0.0472783726734444 NA 0.0480784692072681 -0.357962727959734 3.333
ncausal_scenario5 46 gemma 1.40139920955055 0.346768611048544 0.893237494675661 0.833767129649367 0.8 0.726153846153846 NA 0.0451485274225242 NA 0.00502372313703599 -2.57189318034906 3.41
ncausal_scenario5 47 gemma 1.34701991613322 0.500927077578576 0.776504910932015 0.904718529957299 0.8 0.624615384615385 NA 0.045437429553363 NA 0.0137338366396274 -1.60710321864595 3.594
