scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario1 18 elastic 0.946854253429402 0.53503081754099 0.95191479734467 0.570444256163321 1 0.0494949494949495 NA 0.0123017343331158 NA 0.27749926275435 0.118301842612439 11.149
bigN_scenario1 18 gemma 0.92557452407419 0.551493785767037 0.951940405066398 0.559783168886 1 0.119191919191919 NA 0.004910003670486 NA 0.128765505020674 -0.0561389048165137 14.164
bigN_scenario1 18 susie 0.920692585627497 0.556016697287577 0.973367156655872 0.53821033120672 1 0 NA 0.0033466401061363 NA 1 1 3.058
bigN_scenario1 18 spike_slab 0.921561511155159 0.555733270353539 0.967782606269798 0.545208767920077 1 0.731313131313131 NA 0.00396545679088023 NA 0.00729446607799045 -2.70447235254348 118.18
bigN_scenario1 18 forest 1.1488558864347 0.333162299375787 0.458420511062109 0.968995056632456 1 1 NA 6.00322831822109 0 0 -Inf 117.939
bigN_scenario1 19 lasso 3.32726171624684 0.0248801236892687 0.252251856568588 0.968738512444657 0.7 0.928282828282828 NA 7.95269085615842 NA -0.00492653790818328 -12.3979481641469 732.725
bigN_scenario1 19 glasso 1.07497987748545 0.482345891815994 1.0338610265263 0.507916358466923 1 0.0101010101010101 NA 0.0113332496098167 NA 0.662162162162163 0.49030612244898 10.753
bigN_scenario1 19 ridge 1.1270777806351 0.386572320770388 0.886933512659284 0.629699899015966 1 0.642424242424242 NA 0.0266458251889485 NA 0.011009516700877 -1.7783491630372 10.9150000000001
bigN_scenario1 19 gridge 1.23357495947444 0.336484512438205 0.639366206785399 0.800666025760384 1 1 NA 0.0434044186028623 NA 0 -Inf 8.433
bigN_scenario1 19 elastic 1.05809348049305 0.470108699401017 0.966983993756924 0.549539822141003 1 0.0656565656565657 NA 0.0114672672674144 NA 0.221556886227545 0.0639999999999999 14.601
bigN_scenario1 19 gemma 1.06912119819274 0.44941804017454 0.969089583522368 0.528150795301499 0.9 0.192929292929293 NA 0.0129112762928583 NA 0.0679611650485438 -0.19255625 14.488
bigN_scenario1 19 susie 1.02421949374314 0.494298924925293 1.00359535317197 0.49265386758549 1 0.00101010101010101 NA 0.00316227766016838 NA 0.951876804619826 0.90817170695836 2.799
bigN_scenario1 19 spike_slab 1.02625647450096 0.493859139003854 0.993065364039266 0.505867883498138 1 0.742424242424242 NA 0.00250938563871073 NA 0.00689096068098905 -2.86506119226214 119.868
bigN_scenario1 19 forest 1.2299882760644 0.368285138146899 0.476472232209104 0.980544047903795 1 1 NA 3.6279680086572 0 0 -Inf 119.283
bigN_scenario1 20 lasso 3.87277749295732 0.0244330053192684 0.249205993426974 0.967248061042071 1 0.938383838383838 NA 14.0722863003731 NA 0.00131151770548902 -15.2026397108888 686.429
bigN_scenario1 20 glasso 1.09423268448301 0.406862399156588 1.03408983940292 0.435571133361787 0.8 0.0141414141414141 NA 0.0183798870101614 NA 0.493029150823828 0.349972113775795 11.94
bigN_scenario1 20 ridge 1.13899674894286 0.318319480307173 0.925243887064122 0.550865007868434 0.9 0.576767676767677 NA 0.027813665705908 NA 0.0110650069156294 -1.34166256157635 34.9979999999999
bigN_scenario1 20 gridge 1.23185151581344 0.2543200949786 0.669229677860593 0.756442255209322 1 1 NA 0.0441583089153112 NA 0 -Inf 9.452
bigN_scenario1 20 elastic 1.06935134978616 0.414734562154118 0.987416052919928 0.472488389984616 0.9 0.0525252525252525 NA 0.0178350811155918 NA 0.240470048724563 0.0930707589168805 14.892
bigN_scenario1 20 gemma 1.03919022886243 0.434361926854612 0.987919275863711 0.454447285046325 0.9 0.0828282828282828 NA 0.011516340562802 NA 0.163137729380924 0.0096833859210097 13.787
bigN_scenario1 20 susie 1.04919675457887 0.421657109903743 1.01070451220174 0.428216321811518 0.8 0 NA 0.0136455120827326 NA 0.887892376681615 1 2.852
bigN_scenario1 20 spike_slab 1.06560434472864 0.40607804697653 1.00332349540996 0.439278815305842 1 0.706060606060606 NA 0.0183225739181773 NA 0.00825742742827963 -2.38456952583136 116.963
bigN_scenario1 20 forest 1.21673947284531 0.255136099146032 0.451559180972714 0.972617466085904 1 1 NA 3.44312925455914 0 0 -Inf 119.305
bigN_scenario1 21 lasso 3.95467302284738 0.0254344802726071 0.276385871888501 0.964401137571178 1 0.934343434343434 NA 13.5075121517829 NA 0.00140343301306272 -14.2048539695599 745.091
bigN_scenario1 21 glasso 1.00642767421653 0.417919992361385 1.06326272620063 0.507525549086482 1 0.00707070707070707 NA 0.0128162156810387 NA 0.737434358589647 0.581533121895757 8.654
bigN_scenario1 21 ridge 1.07311646201666 0.323672956773833 0.93993563536349 0.611330197007127 1 0.642424242424242 NA 0.0265103753274072 NA 0.011009516700877 -1.7783491630372 33.701
bigN_scenario1 21 gridge 1.27634356632514 0.226150529173872 0.681093412429144 0.788462733811084 1 1 NA 0.043392232669995 NA 0 -Inf 6.934
bigN_scenario1 21 elastic 0.995685365023005 0.417392066724622 1.0106571457742 0.536508945413141 1 0.0434343434343434 NA 0.0113145350613309 NA 0.305779786890539 0.14412942559423 11.094
bigN_scenario1 21 gemma 0.989192332121233 0.428172422802894 1.0062886278298 0.52552233231131 1 0.123232323232323 NA 0.00438522839020064 NA 0.124569460390356 -0.0637306242144953 14.04
bigN_scenario1 21 susie 1.01115056243297 0.403935793881311 1.03671153788427 0.495702934076292 0.9 0 NA 0.0122596900450215 NA 0.946865037194474 1 2.834
bigN_scenario1 21 spike_slab 0.985975926435858 0.429361222627876 1.01385315616777 0.519752851669297 1 0.753535353535354 NA 0.00377659985168398 NA 0.0064990411250799 -3.04010538641686 115.956
bigN_scenario1 21 forest 1.11959372647315 0.286928037073152 0.476129871741184 0.972944265531998 1 1 NA 5.35457559654094 0 0 -Inf 115.963
bigN_scenario1 22 lasso 3.47156965248053 0.033418796269288 0.277164200446604 0.964948732643198 0.8 0.933333333333333 NA 4.35815384453785 NA -0.00285912320221799 -13.5650719515274 695.331
bigN_scenario1 22 glasso 1.0647121084063 0.487529538606137 1.07690709668847 0.49582083711185 1 0.0171717171717172 NA 0.00885060285119837 NA 0.533735600658256 0.353545734840699 9.985
bigN_scenario1 22 ridge 1.1176871781505 0.397850393449192 0.913213831767413 0.644874005405925 1 0.728282828282828 NA 0.027557213211789 NA 0.00740659159117824 -2.66295088970143 10.384
bigN_scenario1 22 gridge 1.28922522502927 0.317448896246709 0.65978379641431 0.805834037510514 1 1 NA 0.0477237300340208 NA 0 -Inf 7.929
bigN_scenario1 22 elastic 1.05309993929655 0.4844123031343 1.04131126208659 0.522063708236906 1 0.0474747474747475 NA 0.0109759240392628 NA 0.286365016702096 0.126472065635988 12.602
bigN_scenario1 22 gemma 1.03183566634832 0.490401834264223 1.04114305343651 0.504202296784148 1 0.157575757575758 NA 0.00583014718542075 NA 0.0965948575399584 -0.125682586460952 13.878
bigN_scenario1 22 susie 1.03072041054968 0.491163284802505 1.05808978302797 0.486236397560745 1 0 NA 0.00212132034355964 NA 1 1 3.237
bigN_scenario1 22 spike_slab 1.03228524679753 0.492070017902687 1.0445471639382 0.502349935218522 1 0.75050505050505 NA 0.00533306957737972 NA 0.00660480787228922 -2.99082213655499 116.182
bigN_scenario1 22 forest 1.23131816282081 0.341340061193452 0.489621579024958 0.976630238011101 1 1 NA 4.19629891372298 0 0 -Inf 118.08
bigN_scenario1 23 lasso 3.10274143382793 0.054811682775256 0.257345095293962 0.967318498382965 1 0.933333333333333 NA 8.71846224447034 NA 0.00142653352353779 -13.9743040685225 660.472
bigN_scenario1 23 glasso 1.0403554243915 0.486881680026392 1.01251955863377 0.534508102149396 0.9 0.0151515151515152 NA 0.0160218652519407 NA 0.522673031026253 0.360271516393443 9.403
bigN_scenario1 23 ridge 1.09099826282287 0.403296480184366 0.907285850617252 0.615729400652121 1 0.617171717171717 NA 0.0270591943708603 NA 0.01225387177083 -1.59343810944132 34.0340000000001
bigN_scenario1 23 gridge 1.21259984334786 0.328902536310736 0.658160031459436 0.791385353334161 1 1 NA 0.0425619801228661 NA 0 -Inf 7.696
bigN_scenario1 23 elastic 1.02774888247546 0.480671288578432 0.977968133891101 0.547733831443458 1 0.0505050505050505 NA 0.0139394838157872 NA 0.273255813953487 0.11436170212766 11.605
bigN_scenario1 23 gemma 1.00258738621305 0.494734493014656 0.963947648353663 0.541036070111424 1 0.151515151515152 NA 0.00277775257960794 NA 0.100719424460431 -0.114955357142857 14.178
bigN_scenario1 23 susie 1.00012126350182 0.497193370681592 0.986379046085538 0.518826004911802 1 0.00101010101010101 NA 0.00978263768111648 NA 0.951876804619826 0.90817170695836 2.864
bigN_scenario1 23 spike_slab 1.00292235227311 0.494965030683828 0.973283801157154 0.534483302402842 1 0.757575757575758 NA 0.00458194478539575 NA 0.00635930047694757 -3.10773026315789 116.671
bigN_scenario1 23 forest 1.20587027383414 0.351057044003884 0.465982485694841 0.979851265133043 1 1 NA 3.55694774320528 0 0 -Inf 118.396
bigN_scenario1 24 lasso 3.29107259609159 0.0341788865033298 0.227356167909562 0.971338002276723 0.7 0.933333333333333 NA 8.71263090465727 NA -0.00500878163013076 -13.3694017652828 702.202
bigN_scenario1 24 glasso 1.08611632947117 0.362445444274039 1.00228436260562 0.463731657149764 1 0.0191919191919192 NA 0.0132964657858084 NA 0.505465903175429 0.32593486984623 11.255
bigN_scenario1 24 ridge 1.14442491759882 0.289754417619616 0.871754877541535 0.605097728500247 1 0.682828282828283 NA 0.027149585632197 NA 0.00920443219792462 -2.13515069358043 10.415
bigN_scenario1 24 gridge 1.31658730901924 0.216405256870159 0.630487146398563 0.782597637254252 1 1 NA 0.0440715078039077 NA 0 -Inf 8.731
bigN_scenario1 24 elastic 1.09373012611322 0.348150131446188 0.957281718452011 0.502153111682866 1 0.0666666666666667 NA 0.0128261295002778 NA 0.218750000000001 0.0610902255639099 13.579
bigN_scenario1 24 gemma 1.09371829058359 0.360302812390442 0.951841240868278 0.487401946992411 0.9 0.14040404040404 NA 0.0143806936025764 NA 0.0970072239422081 -0.101232394366197 13.739
bigN_scenario1 24 susie 1.07289799608636 0.381356473325175 0.979471357657108 0.456212748813787 1 0.00101010101010101 NA 0.00427784992724149 NA 0.951876804619826 0.90817170695836 2.921
bigN_scenario1 24 spike_slab 1.08285547409213 0.363071215484989 0.974166488197579 0.46685196912769 1 0.736363636363636 NA 0.0146699648234969 NA 0.00710958568276539 -2.77579207689795 114.825
bigN_scenario1 24 forest 1.18970462819589 0.25511145069469 0.449831167545527 0.974665539212813 1 1 NA 3.81543650719926 0 0 -Inf 116.93
bigN_scenario1 25 lasso 1.26704157791222 0 1.30239796766176 0 0 0 NA 0.03 NA 0 NaN 733.944
bigN_scenario1 25 glasso 1.00229901299056 0.401231543921903 1.03756785672615 0.395989866786066 1 0.0101010101010101 NA 0.0168019910198849 NA 0.662162162162163 0.49030612244898 14.361
bigN_scenario1 25 ridge 1.0499809082605 0.314829321634618 0.923790292815476 0.539811180680693 1 0.628282828282828 NA 0.0271661554144123 NA 0.0116944197279777 -1.67172021188773 31.745
bigN_scenario1 25 gridge 1.18665632605177 0.269683097500603 0.661298940301001 0.751611184535864 1 1 NA 0.0439292575028023 NA 0 -Inf 10.395
bigN_scenario1 25 elastic 0.989282482195266 0.398856904672397 0.982578007276087 0.451237060603526 1 0.0646464646464646 NA 0.0136792028232425 NA 0.224430441105188 0.0669546436285098 18.14
bigN_scenario1 25 gemma 0.96393561589471 0.422687151899878 0.986320787418597 0.427480774540017 0.9 0.139393939393939 NA 0.0135637156963069 NA 0.0977541217707391 -0.0994568988204894 13.799
bigN_scenario1 25 susie 0.989580059877065 0.390647081968574 1.02887360508046 0.375951566615378 0.8 0.00101010101010101 NA 0.0164103625797848 NA 0.840595111583421 0.887991927346115 3.778
bigN_scenario1 25 spike_slab 0.960379610266657 0.428418157469326 0.996552013069024 0.417970765495985 1 0.712121212121212 NA 0.00449579322831849 NA 0.00802026171380335 -2.45623849834376 120.384
bigN_scenario1 25 forest 1.13519332783189 0.24612932137714 0.461436445207199 0.978426283494343 1 1 NA 2.82775171596948 0 0 -Inf 119.112
bigN_scenario1 26 lasso 3.61869382458618 0.0396912218298605 0.263335786728288 0.964281394385301 1 0.929292929292929 NA 5.30792841655576 NA 0.00151942695897547 -13.1179723502304 659.201
bigN_scenario1 26 glasso 1.0158372500301 0.504064327623269 1.02651366632622 0.47651727184604 1 0.0272727272727273 NA 0.0182133016433667 NA 0.416342412451362 0.242990654205608 10.639
bigN_scenario1 26 ridge 1.08936607424413 0.401399452436768 0.911096156287927 0.596551742073937 1 0.619191919191919 NA 0.0272415124396572 NA 0.0121507074483514 -1.60733338726365 33.275
bigN_scenario1 26 gridge 1.21557773181627 0.330573545010376 0.658396784771491 0.781421372832589 1 1 NA 0.0439795883845222 NA 0 -Inf 7.901
bigN_scenario1 26 elastic 1.00917183824831 0.490174727854636 0.958119492586302 0.537808098464885 1 0.0828282828282828 NA 0.0162910195514129 NA 0.181309904153354 0.0193688948477303 13.504
bigN_scenario1 26 gemma 0.978994938733392 0.516336719459808 0.975923260879225 0.508752500870389 0.9 0.224242424242424 NA 0.0130941152523431 NA 0.0566037735849055 -0.248475841453735 14.417
bigN_scenario1 26 susie 0.996358378676652 0.50114285783889 1.03321684784277 0.44815077565211 0.8 0.00303030303030303 NA 0.0168404275480167 NA 0.759384023099133 0.72451512087508 3.387
bigN_scenario1 26 spike_slab 0.990864215002326 0.508015253005612 1.00486832416358 0.480458086454387 0.9 0.77979797979798 NA 0.0158194007329365 NA 0.00306946271505584 -3.50907687720344 116.052
bigN_scenario1 26 forest 1.16081489445105 0.373832782674105 0.451757248906513 0.970079982590003 1 1 NA 4.52304820821808 0 0 -Inf 117.778
bigN_scenario1 27 lasso 3.32158077203764 0.0321753428800397 0.263698167148028 0.960651741332408 1 0.937373737373737 NA 11.5216236852098 NA 0.00133442383022686 -14.941123873719 708.993
bigN_scenario1 27 glasso 1.00414520510955 0.430883490269941 0.994089015633972 0.457793863144232 1 0.0212121212121212 NA 0.0141699769284113 NA 0.479940564635958 0.301607909717367 12.387
bigN_scenario1 27 ridge 1.06962682532685 0.316306397220707 0.827528995935114 0.628424416196415 1 0.691919191919192 NA 0.0276983754036225 NA 0.00882650846476631 -2.22828163698549 10.0880000000001
bigN_scenario1 27 gridge 1.2275900693288 0.230810353838019 0.602382080519917 0.794369417204181 1 1 NA 0.0446601524577644 NA 0 -Inf 9.699
bigN_scenario1 27 elastic 0.999704355898995 0.41003824734265 0.940582997752302 0.501588322643535 1 0.0616161616161616 NA 0.0147745715325015 NA 0.233475747675294 0.076107885201413 14.668
bigN_scenario1 27 gemma 0.98770927744113 0.41612392182009 0.956524538906844 0.464490265088047 0.9 0.11010101010101 NA 0.0128426357362464 NA 0.12448264883795 -0.046264268419232 13.789
bigN_scenario1 27 susie 0.964138305550116 0.444189262017991 0.976613364863821 0.440820002480129 1 0 NA 0.00314642654451045 NA 1 1 2.844
bigN_scenario1 27 spike_slab 0.966009047452534 0.443963774416045 0.967212234072317 0.454386727884626 1 0.742424242424242 NA 0.00507789772983015 NA 0.00689096068098905 -2.86506119226214 116.761
bigN_scenario1 27 forest 1.14936742082058 0.248103510095813 0.447766875858715 0.975258552918638 1 1 NA 3.04941738401704 0 0 -Inf 118.892
bigN_scenario1 28 lasso 3.50122763812386 0.0255199580267868 0.241573349258701 0.967834222812951 0.9 0.921212121212121 NA 4.69200600507305 NA -0.000460233623353573 -11.5219972786872 701.377
bigN_scenario1 28 glasso 1.06165398210121 0.461391911683841 1.04926216655106 0.450618512803391 1 0.0121212121212121 NA 0.0133249352881893 NA 0.619771863117871 0.442833240379253 11.309
bigN_scenario1 28 ridge 1.08722386948219 0.364026543300208 0.920588720300019 0.561522912683452 1 0.604040404040404 NA 0.0271293199325011 NA 0.0129407104185924 -1.50655377282492 32.9250000000001
bigN_scenario1 28 gridge 1.22376001802418 0.2978560859006 0.652665164695818 0.769595694551701 1 1 NA 0.0444118101599767 NA 0 -Inf 8.503
bigN_scenario1 28 elastic 1.02223496134016 0.449179112089963 0.962549369217522 0.505080304497711 1 0.0767676767676768 NA 0.0122486670809151 NA 0.193890538820535 0.0340949569996438 13.518
bigN_scenario1 28 gemma 0.993877042712173 0.466259898058708 0.969564940582366 0.477989996221741 1 0.183838383838384 NA 0.00297296465713915 NA 0.08155026241421 -0.171991027227723 13.631
bigN_scenario1 28 susie 0.993672409950707 0.466616386716686 0.993818067199912 0.450171937848145 1 0 NA 0.00236643191323985 NA 1 1 2.987
bigN_scenario1 28 spike_slab 1.00992846938298 0.45503604382871 0.990951621640495 0.45821664793417 0.9 0.763636363636364 NA 0.013409120934689 NA 0.00355403448729763 -3.20105131414268 118.55
bigN_scenario1 28 forest 1.20495353273061 0.298289793446825 0.465114850009933 0.981237208160563 1 1 NA 2.72572513979249 0 0 -Inf 120.192
bigN_scenario1 29 lasso 3.32047003350908 0.0359714358443146 0.23678435663826 0.970778485013112 0.8 0.94040404040404 NA 20.4118203250688 NA -0.00298854034529465 -15.2375216047766 685.038
bigN_scenario1 29 glasso 1.06696917749011 0.411839110497456 0.968646275010553 0.520329536953595 1 0.0131313131313131 NA 0.0138884168009847 NA 0.600491702519977 0.422055093231276 9.085
bigN_scenario1 29 ridge 1.13079488821439 0.328546670557617 0.847777002616874 0.637615965369286 1 0.661616161616162 NA 0.0269091062653519 NA 0.0101254344869276 -1.93724610032544 11.523
bigN_scenario1 29 gridge 1.29640658532074 0.237976500049033 0.608775285098623 0.803934136030513 1 1 NA 0.0452389145578348 NA 0 -Inf 7.315
bigN_scenario1 29 elastic 1.05409831371125 0.417494461231994 0.913203539226214 0.558632729355487 1 0.0717171717171717 NA 0.0134226126757998 NA 0.20563884537928 0.0471527022125499 11.842
bigN_scenario1 29 gemma 1.06739729174565 0.406337301175648 0.942723253000299 0.518121458263272 0.7 0.108080808080808 NA 0.0212549810706104 NA 0.0962865593164637 -0.0583046215991445 13.784
bigN_scenario1 29 susie 1.05765458350396 0.4164222783609 0.95020176112965 0.509131316311293 0.8 0.00404040404040404 NA 0.0222530896731218 NA 0.724264705882353 0.662955465587045 3.107
bigN_scenario1 29 spike_slab 1.05011991845255 0.421594215180428 0.947779170448369 0.51371920106314 0.9 0.706060606060606 NA 0.0187235319451475 NA 0.00545578540577405 -2.37774262827954 116.805
bigN_scenario1 29 forest 1.21074582380998 0.256807297183639 0.448826435975304 0.973738636093273 1 1 NA 4.36601853027833 0 0 -Inf 120.266
bigN_scenario1 30 lasso 3.63095455186255 0.0365820268614911 0.311650066704747 0.946893961733196 0.9 0.93030303030303 NA 5.00565801447243 NA -0.000651182982418063 -13.1333179723502 645.501
bigN_scenario1 30 glasso 1.08256447636167 0.356841457869066 1.04691836071261 0.430516073713249 0.8 0.0141414141414141 NA 0.0170195380201554 NA 0.493029150823828 0.349972113775795 12.338
