scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario1 57 spike_slab 1.01620284724507 0.457094736433907 1.00349648008139 0.497673249659304 1 0.702020202020202 NA 0.00425951320516212 NA 0.0084177486089314 -2.33840605842048 113.635
bigN_scenario1 57 forest 1.21541565689427 0.286566620040298 1.25337879664609 0.270799417704099 1 1 NA 3.21000436593276 0 0 -Inf 118.096
bigN_scenario1 58 lasso 3.65103299293642 0.0200995615083157 0.222197273238823 0.974038991737821 1 0.934343434343434 NA 13.3195738844761 NA 0.00140343301306272 -14.2048539695599 680.835
bigN_scenario1 58 glasso 1.06520476346471 0.376224825994694 1.04805887710237 0.444425622841974 0.7 0.00909090909090909 NA 0.0212822094909259 NA 0.53271028037383 0.428925304878049 11.553
bigN_scenario1 58 ridge 1.10083639140945 0.308476056925798 0.912227506166656 0.583493483623876 1 1 NA 0.0269880287607062 NA 0 -Inf 33.504
bigN_scenario1 58 gridge 1.22589737428716 0.259984788544171 0.644714435436209 0.784388068228969 1 1 NA 0.043829033529978 NA 0 -Inf 8.417
bigN_scenario1 58 elastic 1.04474589924433 0.380011015691993 0.974852688483543 0.505709677609178 1 0.0646464646464646 NA 0.01798814939515 NA 0.224430441105188 0.0669546436285098 14.468
bigN_scenario1 58 gemma 1.0193476917743 0.407692981876723 0.968890529183832 0.496203146398965 1 0.144444444444444 NA 0.00619282031260168 NA 0.105914718019257 -0.102368220015279 14.018
bigN_scenario1 58 susie 1.03990782015181 0.38351762547415 1.01546584088021 0.445546793281499 1 1 NA 0.0199639697408935 NA 0 -Inf 2.895
bigN_scenario1 58 spike_slab 1.03886632748654 0.384239724143121 1.00275237569758 0.462133518444731 1 0.677777777777778 NA 0.0198902415499201 NA 0.00941864241636903 -2.08567522406198 120.292
bigN_scenario1 58 forest 1.16352423922146 0.245992197737553 1.18603331655501 0.26129184543094 1 1 NA 4.69337539897484 0 0 -Inf 120.418
bigN_scenario1 59 lasso 3.68127702196407 0.0324153448743463 0.27534303756713 0.969488032805068 0.9 0.938383838383838 NA 13.3523155539604 NA -0.00081787267013902 -14.9583018089277 678.637
bigN_scenario1 59 glasso 1.04448977780556 0.532333442463887 1.06710406596901 0.542994380890208 0.9 0.00808080808080808 NA 0.0153790774229518 NA 0.662415603900975 0.521752139309437 8.825
bigN_scenario1 59 ridge 1.09602468086869 0.452006489511853 0.927135236308836 0.652597756807089 1 1 NA 0.0262769349480611 NA 0 -Inf 11.102
bigN_scenario1 59 gridge 1.26683568215297 0.331334614625011 0.679891075851745 0.806774838893701 1 1 NA 0.0435804339428281 NA 0 -Inf 6.682
bigN_scenario1 59 elastic 1.0257952587285 0.527006505485955 1.01949431496312 0.566889272397904 1 0.0363636363636364 NA 0.0117648076555473 NA 0.34640522875817 0.180475799835931 11.045
bigN_scenario1 59 gemma 1.00504982682109 0.53677247972854 1.01108951188314 0.562090217729967 0.9 0.125252525252525 NA 0.0145227220313729 NA 0.109305971212768 -0.0742773889741655 13.826
bigN_scenario1 59 susie 1.02816914811195 0.515662120811047 1.04305879113286 0.533446079845135 1 1 NA 0.014626352952106 NA 0 -Inf 3.262
bigN_scenario1 59 spike_slab 1.00132136874705 0.541111494360294 1.01962564103767 0.555688348520586 1 0.711111111111111 NA 0.00325978435520126 NA 0.00805951642901434 -2.44408532643827 118.681
bigN_scenario1 59 forest 1.20857196514912 0.353095538280237 1.2544711199377 0.341700312637382 1 1 NA 7.8145398811986 0 0 -Inf 121.273
bigN_scenario1 60 lasso 1.27128473601448 0 1.34222650787375 0 0 0 NA 0.03 NA 0 NaN 637.891
bigN_scenario1 60 glasso 1.02799667909419 0.363791189046648 1.04293370926693 0.43448303287564 1 0.0303030303030303 NA 0.0181318940569707 NA 0.390243902439026 0.21953125 10.86
bigN_scenario1 60 ridge 1.08580637382152 0.27135847527267 0.943494955562672 0.543535283616912 1 1 NA 0.0272020971565531 NA 0 -Inf 36.73
bigN_scenario1 60 gridge 1.31724354203266 0.184917451179339 0.659301759016908 0.766423546865392 1 1 NA 0.048344113325891 NA 0 -Inf 8.182
bigN_scenario1 60 elastic 1.02805448946301 0.346485119932777 0.974795819978321 0.492143813581509 1 0.0909090909090909 NA 0.0164750142715901 NA 0.166666666666667 0.001 13.673
bigN_scenario1 60 gemma 1.00873485387568 0.372851282694045 0.992860668898041 0.454619195721774 1 0.164646464646465 NA 0.013835051008319 NA 0.0921243177007909 -0.138155181693006 15.426
bigN_scenario1 60 susie 1.0089748124202 0.372951394369758 1.02562090592605 0.416176168481216 1 1 NA 0.0121750627232014 NA 0 -Inf 3.214
bigN_scenario1 60 spike_slab 1.0012542118525 0.380122207960733 1.01501852714797 0.432225386092137 1 0.721212121212121 NA 0.00398952225778885 NA 0.00767178118745819 -2.56957122267595 120.171
bigN_scenario1 60 forest 1.13743795066307 0.224206134459543 1.22694520183812 0.178819701269925 1 1 NA 3.36549611288157 0 0 -Inf 121.772
bigN_scenario1 61 lasso 1.39160938563234 0 1.41381369375526 0 0 0 NA 0.03 NA 0 NaN 1076.261
bigN_scenario1 61 glasso 1.03119161098824 0.48226946033334 1.06087995557795 0.478445245199052 1 0.0171717171717172 NA 0.0113836425335414 NA 0.533735600658256 0.353545734840699 20.627
bigN_scenario1 61 ridge 1.1026133329124 0.373995605286446 0.964585420363823 0.563797593976691 1 1 NA 0.0267260501065856 NA 0 -Inf 65.751
bigN_scenario1 61 gridge 1.26339564021985 0.271935007291096 0.714219295252237 0.750176537397639 1 1 NA 0.042131511338984 NA 0 -Inf 16.456
bigN_scenario1 61 elastic 1.01945711747657 0.471186292985287 1.01014984444927 0.509914922145375 1 0.0575757575757576 NA 0.0114160616537189 NA 0.246629659000793 0.0890723232711043 27.808
bigN_scenario1 61 gemma 1.00965419251121 0.476467540466521 1.00017126018117 0.500076278150814 1 0.163636363636364 NA 0.0031052725513032 NA 0.0927419354838705 -0.136375126390293 23.398
bigN_scenario1 61 susie 1.00528172539819 0.481194576494302 1.02521504220993 0.473932317051218 1 1 NA 0.00272545626782711 NA 0 -Inf 4.604
bigN_scenario1 61 spike_slab 1.00284309250695 0.481905327563855 1.01587748843514 0.486354155909454 1 0.727272727272727 NA 0.00488439615269921 NA 0.00744416873449134 -2.64931506849315 166.719
bigN_scenario1 61 forest 1.1661725848954 0.386132685631793 1.2318974271305 0.29918704704958 1 1 NA 3.74908228420273 0 0 -Inf 163.275
bigN_scenario1 62 lasso 4.19721199757863 0.0376291084455995 0.244782576884493 0.971295137555559 0.9 0.937373737373737 NA 12.8348574451076 NA -0.000797190442332972 -14.7048330538192 697.746
bigN_scenario1 62 glasso 1.00446955281125 0.520533820266726 1.00140499390458 0.541468331171027 0.9 0.0202020202020202 NA 0.0150813301484961 NA 0.453409682457053 0.290457757732874 8.519
bigN_scenario1 62 ridge 1.07037689654579 0.433939055855231 0.871302663775286 0.65897299081965 1 1 NA 0.0265556403798088 NA 0 -Inf 9.83500000000004
bigN_scenario1 62 gridge 1.22724837331107 0.353055092290362 0.636046950073601 0.809093976738651 1 1 NA 0.0461164781008598 NA 0 -Inf 6.492
bigN_scenario1 62 elastic 1.00284455284541 0.503740856200074 0.931677373060377 0.592197746566912 1 0.0727272727272727 NA 0.0136129193729573 NA 0.203187250996015 0.0444763271162123 11.027
bigN_scenario1 62 gemma 0.988623923862245 0.518485933179978 0.953580489843252 0.560869219575713 0.9 0.112121212121212 NA 0.0162157493086991 NA 0.122257053291536 -0.0500852272727272 13.978
bigN_scenario1 62 susie 0.973959241020223 0.531307891890418 0.986577574631069 0.529668955617389 1 1 NA 0.00911988350251439 NA 0 -Inf 3.426
bigN_scenario1 62 spike_slab 0.975160659020341 0.530691396672782 0.974314654679805 0.543528804110794 1 0.717171717171717 NA 0.014113155793442 NA 0.00782560089435438 -2.51830357142857 117.831
bigN_scenario1 62 forest 1.18332529880005 0.35834529976849 1.2190883824545 0.325425505950426 1 1 NA 5.21930309641564 0 0 -Inf 118.292
bigN_scenario1 63 lasso 3.05843196110047 0.0435298205982437 0.274827171736918 0.963936833842287 1 0.908080808080808 NA 1.48246869398763 NA 0.00202038143025244 -9.85725165923186 691.992
bigN_scenario1 63 glasso 1.06996621493644 0.403988603874444 1.02603652760354 0.525251760598478 1 0.0181818181818182 NA 0.0111754770993332 NA 0.519230769230771 0.339285714285714 7.252
bigN_scenario1 63 ridge 1.14166395817306 0.300117318033182 0.875912606497499 0.648779373987074 1 1 NA 0.0269595346368344 NA 0 -Inf 16.192
bigN_scenario1 63 gridge 1.30330232418436 0.239473913790017 0.62744378765473 0.814442954301337 1 1 NA 0.0443102448412609 NA 0 -Inf 6.2
bigN_scenario1 63 elastic 1.05945918836608 0.399493443805946 0.979067446544676 0.551400046090471 1 0.0505050505050505 NA 0.0120423711257211 NA 0.273255813953487 0.11436170212766 9.38
bigN_scenario1 63 gemma 1.03742120879592 0.420298146656991 0.968443029502374 0.544545552477721 1 0.14040404040404 NA 0.00610779941052439 NA 0.109088578387386 -0.0951269331777065 14.101
bigN_scenario1 63 susie 1.02786608739989 0.429213153844296 1.00075866854794 0.512944705958149 1 1 NA 0.00399732529694697 NA 0 -Inf 3.053
bigN_scenario1 63 spike_slab 1.02966437670158 0.428203045192972 0.987921089826848 0.527923216374513 1 0.746464646464646 NA 0.00380407816863105 NA 0.00674713045348247 -2.92694110075054 118.743
bigN_scenario1 63 forest 1.23181960469402 0.18260591005924 1.24196959923738 0.27410235462002 1 1 NA 4.1397005954453 0 0 -Inf 120.923
bigN_scenario1 64 lasso 2.77590152567629 0.0556589026410923 0.28177589390659 0.9619541856532 0.9 0.915151515151515 NA 3.27661989938958 NA -0.000330870188596017 -10.6373384763742 712.919
bigN_scenario1 64 glasso 1.04213472541435 0.506356235099992 0.952469147600601 0.509900999245313 1 0.0242424242424242 NA 0.0109511463454193 NA 0.445983379501385 0.270003653635367 10.699
bigN_scenario1 64 ridge 1.1119050689038 0.393637663846425 0.839693770239372 0.619074029615067 1 1 NA 0.0264923558058994 NA 0 -Inf 11.2520000000001
bigN_scenario1 64 gridge 1.24163585101417 0.320785542764622 0.598223309034806 0.798753333961124 1 1 NA 0.0422087446254485 NA 0 -Inf 8.494
bigN_scenario1 64 elastic 1.02364970148167 0.493625747934891 0.896973956504019 0.549004650473049 1 0.0717171717171717 NA 0.0127785595442963 NA 0.20563884537928 0.0471527022125499 12.939
bigN_scenario1 64 gemma 0.991595154138177 0.516646894990483 0.90661938905428 0.523099660787269 1 0.113131313131313 NA 0.00394199588782166 NA 0.13553565915406 -0.0445498338250121 14.077
bigN_scenario1 64 susie 0.990352479822504 0.518343301375273 0.929551271065379 0.4973783570748 1 1 NA 0.00597191720069595 NA 0 -Inf 2.995
bigN_scenario1 64 spike_slab 0.995678229531509 0.516471173777398 0.920246817660208 0.510230451290458 1 0.742424242424242 NA 0.0125792033297304 NA 0.00689096068098905 -2.86506119226214 119.229
bigN_scenario1 64 forest 1.25132275286243 0.306330578954918 1.15505108762772 0.279214172253801 1 1 NA 3.17990716252271 0 0 -Inf 119.201
bigN_scenario1 65 lasso 3.70016469194154 0.0323403514393013 0.237905448623858 0.968693518658753 0.7 0.938383838383838 NA 9.29343448187708 NA -0.005090156155638 -14.4926382211538 682.913
bigN_scenario1 65 glasso 1.03749007292184 0.37560837148133 1.04180767063673 0.404051179644937 1 0.00808080808080808 NA 0.0138497652242173 NA 0.71056439942113 0.54786150712831 10.918
bigN_scenario1 65 ridge 1.10231684209861 0.255259289631286 0.894560051072461 0.569008304593843 1 1 NA 0.0274443929700078 NA 0 -Inf 34.25
bigN_scenario1 65 gridge 1.28262417135467 0.166543857224266 0.642414041975712 0.764594168519284 1 1 NA 0.0470577002249983 NA 0 -Inf 8.407
bigN_scenario1 65 elastic 1.01818324284022 0.373293804095145 0.981027360805637 0.454247111449994 1 0.0636363636363636 NA 0.0117870707990072 NA 0.227373068432671 0.069956111184998 13.759
bigN_scenario1 65 gemma 0.995076148217627 0.395850117270975 0.980084205796268 0.435038046181099 1 0.116161616161616 NA 0.00292726170306041 NA 0.132075471698114 -0.0503771428571429 13.682
bigN_scenario1 65 susie 1.01772199166773 0.36601264811507 1.02523176876039 0.37981609326224 1 1 NA 0.0128966072153788 NA 0 -Inf 3.045
bigN_scenario1 65 spike_slab 0.995474931642647 0.39467811616091 0.989755025091502 0.42514726578212 1 0.71010101010101 NA 0.00471982635315187 NA 0.00809887970200633 -2.43201665436811 117.103
bigN_scenario1 65 forest 1.16527940431201 0.193587704505395 1.17925951309803 0.213472324470634 1 1 NA 3.04378136295947 0 0 -Inf 120.044
bigN_scenario1 66 lasso 4.03497284157378 0.00804506922883372 0.260845670916082 0.964096158869242 1 0.933333333333333 NA 8.79378488600485 NA 0.00142653352353779 -13.9743040685225 652.985
bigN_scenario1 66 glasso 1.0529053415441 0.369957990502153 1.04689790658023 0.336590297548019 0.8 0.00808080808080808 NA 0.0190819249554452 NA 0.610591900311525 0.492378048780488 12.289
bigN_scenario1 66 ridge 1.08433698824838 0.269740035269265 0.898291132694085 0.533163644284733 1 1 NA 0.0273574571984792 NA 0 -Inf 38.654
bigN_scenario1 66 gridge 1.24649397250974 0.182784648490655 0.63257135423702 0.755062614935864 1 1 NA 0.0454735834286546 NA 0 -Inf 9.413
bigN_scenario1 66 elastic 1.01419135729093 0.389677139267812 0.982502574635198 0.406623442269436 0.9 0.0535353535353535 NA 0.0177421720340898 NA 0.236856981345394 0.0895694339363092 15.361
bigN_scenario1 66 gemma 0.984475447694093 0.403424754725601 0.997781471287584 0.364220968166089 0.8 0.0919191919191919 NA 0.0138149881793752 NA 0.131003550738179 -0.0191706185046918 14.167
bigN_scenario1 66 susie 1.01917006194796 0.357532051222714 1.02401126457737 0.329874689268076 1 1 NA 0.0179450403020058 NA 0 -Inf 3.11
bigN_scenario1 66 spike_slab 0.989408486330446 0.404801221001648 1.00298173602395 0.359876174420497 0.9 0.634343434343434 NA 0.0138954957949984 NA 0.00829312900072532 -1.71318292097513 120.513
bigN_scenario1 66 forest 1.14440523653315 0.235208547189772 1.14451255826657 0.182378662087421 1 1 NA 3.33571812755609 0 0 -Inf 123.738
bigN_scenario1 67 lasso 3.20434263962583 0.0467463507490886 0.305413739824049 0.966291291288182 1 0.937373737373737 NA 9.48061451591998 NA 0.00133442383022686 -14.941123873719 639.832
bigN_scenario1 67 glasso 1.04321969908699 0.48982309648943 1.03149429186754 0.485512130174421 1 0.0171717171717172 NA 0.0129512938843324 NA 0.533735600658256 0.353545734840699 8.754
bigN_scenario1 67 ridge 1.11972409906083 0.359949010036053 0.922295242027152 0.580256286550102 1 1 NA 0.0271786955368264 NA 0 -Inf 32.9450000000001
bigN_scenario1 67 gridge 1.28355761570538 0.291355074189956 0.665121132512478 0.774701606690891 1 1 NA 0.0409041602172902 NA 0 -Inf 7.224
bigN_scenario1 67 elastic 1.02426239143431 0.47601806127474 0.970466535442719 0.524635448185747 1 0.0616161616161616 NA 0.0142892981583315 NA 0.233475747675294 0.076107885201413 11.844
bigN_scenario1 67 gemma 1.00619151518544 0.488383981373893 0.970325183322552 0.508861507693143 1 0.197979797979798 NA 0.00340180495327558 NA 0.0749480838210313 -0.19710938837397 14.641
bigN_scenario1 67 susie 0.993280144910755 0.501288317978223 0.998052887651939 0.477439960397794 1 1 NA 0.00258359985836417 NA 0 -Inf 2.921
bigN_scenario1 67 spike_slab 0.997473481483471 0.498187406158121 0.988826905575435 0.489550876225478 1 0.733333333333333 NA 0.00365417506245489 NA 0.0072202166064982 -2.73267663043478 118.744
bigN_scenario1 67 forest 1.2009408413754 0.327687758282599 1.20450852680484 0.277625348468232 1 1 NA 3.21831720212038 0 0 -Inf 119.885
bigN_scenario1 68 lasso 1.39002114235145 0 1.39320978597105 0 0 0 NA 0.03 NA 0 NaN 668.901
bigN_scenario1 68 glasso 1.07681262604176 0.435291509685414 1.06602762765269 0.445697622065313 1 0.0232323232323232 NA 0.0142286353377232 NA 0.456778460085025 0.279966155871016 9.794
bigN_scenario1 68 ridge 1.10271474203305 0.377158388093932 0.986374524339309 0.530207969163877 1 1 NA 0.0274114628098488 NA 0 -Inf 30.225
bigN_scenario1 68 gridge 1.2684000779031 0.265221628208471 0.687413827075973 0.763766706795456 1 1 NA 0.0468246098218112 NA 0 -Inf 7.841
bigN_scenario1 68 elastic 1.06133404396043 0.431155687536159 1.01753516115377 0.483058028529455 1 0.0646464646464646 NA 0.013806327056304 NA 0.224430441105188 0.0669546436285098 12.294
bigN_scenario1 68 gemma 1.03540403762274 0.447865890721353 1.03267615612468 0.452017273608754 1 0.138383838383838 NA 0.00291149811790716 NA 0.110736076853175 -0.0914898198435294 14.072
bigN_scenario1 68 susie 1.06405259622103 0.417955613685579 1.07842677326197 0.400553002110453 1 1 NA 0.0135371069514329 NA 0 -Inf 2.63
bigN_scenario1 68 spike_slab 1.03533511029376 0.451025240894565 1.03755453433861 0.44819373806473 1 0.76969696969697 NA 0.00438008632074387 NA 0.00594865372573573 -3.32482274338697 118.562
bigN_scenario1 68 forest 1.20167384812225 0.325061758532519 1.23339659789977 0.256074148193118 1 1 NA 3.33348359299669 0 0 -Inf 118.103
bigN_scenario1 69 lasso 4.28360726119485 0.0416957619208151 0.211703467572028 0.980861819356338 0.9 0.943434343434343 NA 25.3639406325498 NA -0.000920632881580919 -16.3590444828933 669.804
bigN_scenario1 69 glasso 0.965312839930814 0.495843194133957 0.982548308936866 0.526008147259991 1 0.0323232323232323 NA 0.0118677818411234 NA 0.374511336982018 0.205487623024157 8.702
bigN_scenario1 69 ridge 1.06139860872846 0.369593244446401 0.899300849740111 0.60013127188961 1 1 NA 0.0271367613462415 NA 0 -Inf 36.683
bigN_scenario1 69 gridge 1.17237251599813 0.326719542606017 0.62636648572905 0.801630526482958 1 1 NA 0.0434552111345988 NA 0 -Inf 7.034
bigN_scenario1 69 elastic 0.968247809826035 0.474974367284548 0.928077861507109 0.564123405648166 1 0.0848484848484849 NA 0.0134132835523964 NA 0.17743830787309 0.0146540791883895 11.393
bigN_scenario1 69 gemma 0.931970279253137 0.512539647639307 0.957687019712622 0.522536958711843 1 0.115151515151515 NA 0.00269326996777292 NA 0.133211678832117 -0.0484423331860364 13.897
bigN_scenario1 69 susie 0.929339045233594 0.515405109307644 0.973612176754322 0.505914816425392 1 1 NA 0.00234352910257389 NA 0 -Inf 2.781
bigN_scenario1 69 spike_slab 0.931232729099852 0.514165309909964 0.966322870875688 0.515680133811245 1 0.739393939393939 NA 0.00315806773343183 NA 0.00699983721308814 -2.81990848116342 116.952
bigN_scenario1 69 forest 1.14346321178705 0.303027784550356 1.18151111128034 0.319713868094501 1 1 NA 3.70942114741197 0 0 -Inf 116.327
bigN_scenario1 70 lasso 3.74597731073688 0.0629701019421965 0.251811837581068 0.965915913929285 0.9 0.929292929292929 NA 6.94374111915555 NA -0.000630147106755609 -12.9341105838475 714.673
bigN_scenario1 70 glasso 1.0311452391791 0.451217226430004 1.03827628179974 0.457231207376374 1 0.0191919191919192 NA 0.0138485551598539 NA 0.505465903175429 0.32593486984623 9.179
bigN_scenario1 70 ridge 1.08194885460443 0.356674416640077 0.892523052291295 0.600337969318577 1 1 NA 0.0275015247399176 NA 0 -Inf 33.7660000000001
bigN_scenario1 70 gridge 1.24071265477894 0.27538123708202 0.631982846685759 0.791268901768441 1 1 NA 0.0465452448201457 NA 0 -Inf 7.389
bigN_scenario1 70 elastic 1.00712959579846 0.446839048124985 0.953129214666253 0.525416817336006 1 0.0898989898989899 NA 0.0141205404015104 NA 0.168379742104279 0.00322873574815863 11.956
